FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t2_post007.nd2_crop,0.009731713163020857,0.08376963350785341
tracked_Traj_Set2_t2_post007.nd2_crop,0.00999192047920366,0.08507853403141362
tracked_Traj_Set2_t2_post007.nd2_crop,0.010256147553826046,0.08638743455497382
tracked_Traj_Set2_t2_post007.nd2_crop,0.010423092236869512,0.08769633507853403
tracked_Traj_Set2_t2_post007.nd2_crop,0.010474118489274433,0.08900523560209424
tracked_Traj_Set2_t2_post007.nd2_crop,0.010543641690694047,0.09031413612565445
tracked_Traj_Set2_t2_post007.nd2_crop,0.010597154565623015,0.09162303664921466
tracked_Traj_Set2_t2_post007.nd2_crop,0.010695152308930363,0.09293193717277487
tracked_Traj_Set2_t2_post007.nd2_crop,0.01070302245860687,0.09424083769633508
tracked_Traj_Set2_t2_post007.nd2_crop,0.010878133231823742,0.09554973821989529
tracked_Traj_Set2_t2_post007.nd2_crop,0.01089226284150103,0.0968586387434555
tracked_Traj_Set2_t2_post007.nd2_crop,0.010923267753400351,0.09816753926701571
tracked_Traj_Set2_t2_post007.nd2_crop,0.011073731936380784,0.09947643979057591
tracked_Traj_Set2_t2_post007.nd2_crop,0.011247552170740856,0.10078534031413612
tracked_Traj_Set2_t2_post007.nd2_crop,0.011479185243497517,0.10209424083769633
tracked_Traj_Set2_t2_post007.nd2_crop,0.011538975079065579,0.10340314136125654
tracked_Traj_Set2_t2_post007.nd2_crop,0.011611284784758993,0.10471204188481675
tracked_Traj_Set2_t2_post007.nd2_crop,0.011677303263237456,0.10602094240837696
tracked_Traj_Set2_t2_post007.nd2_crop,0.011865633519231158,0.10732984293193717
tracked_Traj_Set2_t2_post007.nd2_crop,0.011975161604422364,0.10863874345549739
tracked_Traj_Set2_t2_post007.nd2_crop,0.01209926487568725,0.1099476439790576
tracked_Traj_Set2_t2_post007.nd2_crop,0.012331231658146992,0.11125654450261781
tracked_Traj_Set2_t2_post007.nd2_crop,0.012479705042575732,0.112565445026178
tracked_Traj_Set2_t2_post007.nd2_crop,0.012546310167983653,0.11387434554973822
tracked_Traj_Set2_t2_post007.nd2_crop,0.012600317567184622,0.11518324607329843
tracked_Traj_Set2_t2_post007.nd2_crop,0.012633880352119948,0.11649214659685864
tracked_Traj_Set2_t2_post007.nd2_crop,0.012765316418429951,0.11780104712041885
tracked_Traj_Set2_t2_post007.nd2_crop,0.012929346210118754,0.11910994764397906
tracked_Traj_Set2_t2_post007.nd2_crop,0.01340283660750814,0.12041884816753927
tracked_Traj_Set2_t2_post007.nd2_crop,0.013471167796231604,0.12172774869109948
tracked_Traj_Set2_t2_post007.nd2_crop,0.013511837026575877,0.12303664921465969
tracked_Traj_Set2_t2_post007.nd2_crop,0.013545556028823477,0.1243455497382199
tracked_Traj_Set2_t2_post007.nd2_crop,0.013551045335468255,0.1256544502617801
tracked_Traj_Set2_t2_post007.nd2_crop,0.013669751621973966,0.12696335078534032
tracked_Traj_Set2_t2_post007.nd2_crop,0.013965122127397091,0.12827225130890052
tracked_Traj_Set2_t2_post007.nd2_crop,0.014135435134129298,0.12958115183246074
tracked_Traj_Set2_t2_post007.nd2_crop,0.014140476472081196,0.13089005235602094
tracked_Traj_Set2_t2_post007.nd2_crop,0.014157304698504057,0.13219895287958114
tracked_Traj_Set2_t2_post007.nd2_crop,0.014160797527723685,0.13350785340314136
tracked_Traj_Set2_t2_post007.nd2_crop,0.014382996965839405,0.13481675392670156
tracked_Traj_Set2_t2_post007.nd2_crop,0.014408556361056223,0.13612565445026178
tracked_Traj_Set2_t2_post007.nd2_crop,0.01441094125743348,0.13743455497382198
tracked_Traj_Set2_t2_post007.nd2_crop,0.014618569548351865,0.1387434554973822
tracked_Traj_Set2_t2_post007.nd2_crop,0.014657765908409953,0.1400523560209424
tracked_Traj_Set2_t2_post007.nd2_crop,0.014984571051785031,0.14136125654450263
tracked_Traj_Set2_t2_post007.nd2_crop,0.015087958781759522,0.14267015706806283
tracked_Traj_Set2_t2_post007.nd2_crop,0.015189937682456236,0.14397905759162305
tracked_Traj_Set2_t2_post007.nd2_crop,0.015270048797418102,0.14528795811518325
tracked_Traj_Set2_t2_post007.nd2_crop,0.015324941919008963,0.14659685863874344
tracked_Traj_Set2_t2_post007.nd2_crop,0.015652596315332685,0.14790575916230367
tracked_Traj_Set2_t2_post007.nd2_crop,0.0157420704253743,0.14921465968586387
tracked_Traj_Set2_t2_post007.nd2_crop,0.01577831744112422,0.1505235602094241
tracked_Traj_Set2_t2_post007.nd2_crop,0.01579463780799743,0.1518324607329843
tracked_Traj_Set2_t2_post007.nd2_crop,0.015959361391789422,0.1531413612565445
tracked_Traj_Set2_t2_post007.nd2_crop,0.015973783756096135,0.1544502617801047
tracked_Traj_Set2_t2_post007.nd2_crop,0.015975265622679796,0.15575916230366493
tracked_Traj_Set2_t2_post007.nd2_crop,0.01607575173647839,0.15706806282722513
tracked_Traj_Set2_t2_post007.nd2_crop,0.016447698110543734,0.15837696335078533
tracked_Traj_Set2_t2_post007.nd2_crop,0.016494595085591937,0.15968586387434555
tracked_Traj_Set2_t2_post007.nd2_crop,0.016717540365380947,0.16099476439790575
tracked_Traj_Set2_t2_post007.nd2_crop,0.016900148008330125,0.16230366492146597
tracked_Traj_Set2_t2_post007.nd2_crop,0.017187257655609883,0.16361256544502617
tracked_Traj_Set2_t2_post007.nd2_crop,0.017193231494204757,0.1649214659685864
tracked_Traj_Set2_t2_post007.nd2_crop,0.017303744253064614,0.1662303664921466
tracked_Traj_Set2_t2_post007.nd2_crop,0.017363231871495688,0.16753926701570682
tracked_Traj_Set2_t2_post007.nd2_crop,0.01754137445173636,0.168848167539267
tracked_Traj_Set2_t2_post007.nd2_crop,0.01769084700844714,0.17015706806282724
tracked_Traj_Set2_t2_post007.nd2_crop,0.017737599633114807,0.17146596858638743
tracked_Traj_Set2_t2_post007.nd2_crop,0.01785809019068928,0.17277486910994763
tracked_Traj_Set2_t2_post007.nd2_crop,0.01797910145588391,0.17408376963350786
tracked_Traj_Set2_t2_post007.nd2_crop,0.018303652211772815,0.17539267015706805
tracked_Traj_Set2_t2_post007.nd2_crop,0.018449905545400356,0.17670157068062828
tracked_Traj_Set2_t2_post007.nd2_crop,0.018502225960051917,0.17801047120418848
tracked_Traj_Set2_t2_post007.nd2_crop,0.01867509862939871,0.1793193717277487
tracked_Traj_Set2_t2_post007.nd2_crop,0.018937617451548483,0.1806282722513089
tracked_Traj_Set2_t2_post007.nd2_crop,0.01915495655771366,0.18193717277486912
tracked_Traj_Set2_t2_post007.nd2_crop,0.019168379015536866,0.18324607329842932
tracked_Traj_Set2_t2_post007.nd2_crop,0.019490056589792408,0.18455497382198952
tracked_Traj_Set2_t2_post007.nd2_crop,0.019509864348355527,0.18586387434554974
