FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_003.nd2_crop.tif,0.0025429283434587036,0.10286677908937605
tracked_Traj_Set2_003.nd2_crop.tif,0.0025432048029597368,0.1045531197301855
tracked_Traj_Set2_003.nd2_crop.tif,0.0026146639453464137,0.10623946037099494
tracked_Traj_Set2_003.nd2_crop.tif,0.0026458778816233716,0.10792580101180438
tracked_Traj_Set2_003.nd2_crop.tif,0.002656884416772279,0.10961214165261383
tracked_Traj_Set2_003.nd2_crop.tif,0.002689281029468483,0.11129848229342328
tracked_Traj_Set2_003.nd2_crop.tif,0.0027018975291414797,0.11298482293423272
tracked_Traj_Set2_003.nd2_crop.tif,0.0027071021223175414,0.11467116357504216
tracked_Traj_Set2_003.nd2_crop.tif,0.0027213838516873465,0.1163575042158516
tracked_Traj_Set2_003.nd2_crop.tif,0.002732073687999335,0.11804384485666104
tracked_Traj_Set2_003.nd2_crop.tif,0.0027875251784718314,0.11973018549747048
tracked_Traj_Set2_003.nd2_crop.tif,0.0029104144355700714,0.12141652613827993
tracked_Traj_Set2_003.nd2_crop.tif,0.003003178995238581,0.12310286677908938
tracked_Traj_Set2_003.nd2_crop.tif,0.0030626004467980404,0.12478920741989882
tracked_Traj_Set2_003.nd2_crop.tif,0.003150226834949829,0.12647554806070826
tracked_Traj_Set2_003.nd2_crop.tif,0.003313348457291493,0.1281618887015177
tracked_Traj_Set2_003.nd2_crop.tif,0.003317534631187652,0.12984822934232715
tracked_Traj_Set2_003.nd2_crop.tif,0.0033337127560932977,0.1315345699831366
tracked_Traj_Set2_003.nd2_crop.tif,0.003349056286134726,0.13322091062394603
tracked_Traj_Set2_003.nd2_crop.tif,0.0033611656498427,0.13490725126475547
tracked_Traj_Set2_003.nd2_crop.tif,0.0033731138940443,0.13659359190556492
tracked_Traj_Set2_003.nd2_crop.tif,0.003384586198352703,0.13827993254637436
tracked_Traj_Set2_003.nd2_crop.tif,0.0034752813783974876,0.1399662731871838
tracked_Traj_Set2_003.nd2_crop.tif,0.003562686467494619,0.14165261382799327
tracked_Traj_Set2_003.nd2_crop.tif,0.003622741132728762,0.1433389544688027
tracked_Traj_Set2_003.nd2_crop.tif,0.00364158983321197,0.14502529510961215
